tidal_high,tidal_low,precipitation_inches,lat,long,date_year,date_month,date_day
-0.04685702360118223,0.32615005382178625,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,-0.3337150396674406,-0.990588248220751
0.43913026731895793,-0.15549605893403592,0.7672231980255664,0.7770038917936993,-0.5010769717736805,0.5404616534167345,0.5168153269186029,-0.5379724179975264
0.2672567132130546,0.0001126851870758913,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,0.23330520472325506,1.1593369453395659
0.39171687308284675,-0.5334030089424502,-0.20045034408871132,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,1.6508558156999942,-0.3116645028859141
-0.1357571377938909,-0.21477558050398313,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-1.4604333377008796,-0.05020491747209276,0.480413200004729
0.3857901988033329,0.4891687381391414,0.5912825540047887,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-0.9007352840581362,0.36725924244892283
0.3146701074491659,-0.37038432462509485,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,0.23330520472325506,-0.08535658777430177
-0.04685702360118223,-0.40002408541006856,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-1.184245406253484,-1.6695119935555878
0.19613662185888783,0.029752445972049586,-0.2884206660991002,1.0204382965056569,0.9612731394635246,1.5409091489755415,-0.9007352840581362,0.7067211151163413
-0.5745332569598981,1.153223851158919,-0.0311074742187127,-1.2626461956311819,0.92024609467606,1.5409091489755415,-1.184245406253484,1.0461829877837596
0.3976435473623607,-0.2666451618776871,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,1.0838355713092984,-1.4432040784439755
0.5635904271887499,-0.29628492266266077,-0.0311074742187127,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,-0.05020491747209276,-1.2168961633323632
0.6110038214248612,0.4224792763729507,-0.04650228057053077,1.0204382965056569,0.9612731394635246,-0.4599858421420725,-0.3337150396674406,0.9330290302279536
0.13686987906374873,-0.7482912746335092,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,-0.3337150396674406,0.2541052848931167
0.3857901988033329,0.40765939598046386,3.560280921855414,1.0204382965056569,0.9612731394635246,-0.4599858421420725,-0.3337150396674406,1.7251067331185965
0.753244004133195,-1.3410864903329824,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,-0.9007352840581362,1.6119527755627905
0.2316966675359713,0.11867172832697058,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,-0.9007352840581362,1.3856448604511782
-0.6158177544345173,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,0.8003254491139506,-0.8774342906649448
0.21391664469742958,-0.6297322314936145,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,1.3673456935046464,1.4987988180069842
0.4687636387165275,-0.926129839343351,2.5486222187359417,0.49461998232764226,0.9531489721789501,-0.4599858421420725,1.6508558156999942,-0.8774342906649448
0.21984331897694348,-0.622322291297371,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,1.6508558156999942,-0.3116645028859141
-0.7106445429067397,-0.40002408541006856,-4.181107415058809,-1.7149176840934133,0.966205669600699,0.5404616534167345,1.6508558156999942,-0.5379724179975264
-0.21280390342757166,-1.637484098182719,-0.2884206660991002,0.49461998232764226,0.9531489721789501,0.5404616534167345,-0.6172251618627884,-0.19851054533010792
-0.3728241089744471,-0.992819301109542,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-1.467755528448832,1.4987988180069842
0.7828773755307644,-0.15549605893403592,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,1.0838355713092984,0.14095132733731053
0.996237649593265,1.1264235950160753,-0.2884206660991002,1.0204382965056569,0.9612731394635246,0.5404616534167345,-0.9007352840581362,-1.2168961633323632
1.6007584261036834,0.22241089107437842,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,0.8003254491139506,-0.6511263755533325
-0.15946383491194646,-0.3481545040363648,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-0.4599858421420725,1.3673456935046464,-1.6695119935555878
-0.7106445429067397,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,0.8003254491139506,1.6119527755627905
0.006483044914442836,-0.5259930687462068,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,1.5409091489755415,-1.467755528448832,1.0461829877837596
0.0005563706349289259,1.4821007244357594,1.6029412571242607,-1.7149176840934133,0.966205669600699,-1.4604333377008796,-0.05020491747209276,0.9330290302279536
1.0199443467113205,-0.30369486285890424,2.6365925407463306,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-0.3337150396674406,0.8198750726721474
-0.23058392626611332,-0.7927509158109698,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,1.6508558156999942,1.7251067331185965
-0.11797711495534915,-1.5930244570052585,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,-1.184245406253484,-1.1037422057765571
-0.7106445429067397,1.193113056782266,0.525304812496997,-1.7149176840934133,0.966205669600699,0.5404616534167345,-0.3337150396674406,-1.6695119935555878
1.1325511580220848,-1.192887686408114,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,1.6508558156999942,-1.3300501208881694
0.018336393473470658,-0.763111155025996,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,-1.467755528448832,0.14095132733731053
0.2909634103311103,0.5188084989241151,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,-0.6172251618627884,1.0461829877837596
-0.035003675042154535,0.19277113028940474,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,0.23330520472325506,-1.3300501208881694
0.012409719193956746,-0.37038432462509485,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-0.9007352840581362,0.8198750726721474
0.5754437757477777,-0.6075024109048842,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,1.3673456935046464,0.2541052848931167
1.6600251688988223,1.8377778538554435,7.299019607296942,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,0.5168153269186029,1.4987988180069842
0.7354639812946532,0.215000950878135,0.2394012659632331,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,0.8003254491139506,-1.5563580359997817
0.49839701011409704,0.303920233233056,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,0.8003254491139506,1.4987988180069842
0.5280303815116665,-0.059166836382871416,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,1.3673456935046464,-1.4432040784439755
0.0005563706349289259,0.0075226253833193145,-0.0311074742187127,0.49461998232764226,0.9531489721789501,-1.4604333377008796,0.5168153269186029,-0.3116645028859141
0.14872322762277657,0.17054130970067446,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,-0.05020491747209276,1.272490902895372
1.7252185859734757,1.2523925783522134,8.354663471421608,0.49461998232764226,0.9531489721789501,-1.4604333377008796,1.0838355713092984,-0.7642803331091387
-0.17131718347097427,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,1.5409091489755415,-0.9007352840581362,-1.4432040784439755
0.5872971243068056,-0.6816018128673185,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,-0.3337150396674406,0.5935671575605351
0.6821239127790281,-0.49635330796123306,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,1.3673456935046464,-1.4432040784439755
0.4687636387165275,-0.4148439658025554,1.4050080326008858,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,-0.05020491747209276,1.3856448604511782
-0.7106445429067397,1.7710883920892524,1.7568893206424416,-1.7149176840934133,0.966205669600699,1.5409091489755415,-0.9007352840581362,0.02779736978150437
0.07167646198909586,-1.0743286432682195,-0.266428085596503,0.49461998232764226,0.9531489721789501,0.5404616534167345,-1.184245406253484,-0.19851054533010792
0.49839701011409704,0.19277113028940474,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,0.5404616534167345,0.8003254491139506,1.6119527755627905
0.006483044914442836,0.08903196754199688,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,0.23330520472325506,-1.1037422057765571
0.0005563706349289259,0.0075226253833193145,-0.0311074742187127,0.49461998232764226,0.9531489721789501,-1.4604333377008796,0.5168153269186029,-1.6695119935555878
0.8362174440463895,-0.1184463579528188,-0.266428085596503,0.49461998232764226,0.9531489721789501,0.5404616534167345,0.8003254491139506,0.8198750726721474
-0.7106445429067397,0.2965102930368126,-1.8718864622861002,-1.7149176840934133,0.966205669600699,-0.4599858421420725,1.6508558156999942,1.1593369453395659
-0.11205044067583524,-1.3262666099404956,-0.2884206660991002,0.49461998232764226,0.9531489721789501,0.5404616534167345,-1.184245406253484,-0.08535658777430177
0.3028167588901381,-0.7557012148297525,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-1.4604333377008796,-0.3337150396674406,0.480413200004729
0.0005563706349289259,0.8522558077550689,-0.7502648566536418,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-1.184245406253484,0.2541052848931167
0.0005563706349289259,1.4969206048282462,1.8448596426528303,-1.7149176840934133,0.966205669600699,-1.4604333377008796,0.23330520472325506,0.02779736978150437
0.4450569415984718,-0.7408813344372657,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-0.05020491747209276,1.1593369453395659
0.0005563706349289259,0.4298892165691941,-1.563990335249739,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-1.184245406253484,0.5935671575605351
-0.44987087460812786,-0.5704527099236671,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-0.4599858421420725,-0.9007352840581362,-0.4248184604417202
0.21391664469742958,-0.674191872671075,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-1.184245406253484,-1.5563580359997817
-0.7106445429067397,1.5191504254169763,1.2510599690827051,-1.7149176840934133,0.966205669600699,0.5404616534167345,-0.3337150396674406,-0.08535658777430177
0.08352981054812367,0.40024945578422044,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-1.4604333377008796,-0.05020491747209276,0.8198750726721474
0.21984331897694348,0.22982083127062183,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,-0.3337150396674406,-0.8774342906649448
0.2909634103311103,0.37060969499924673,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,0.5168153269186029,-0.8774342906649448
0.871777489723473,-1.5485648158277983,0.15143094395284426,0.49461998232764226,0.9531489721789501,0.5404616534167345,-0.6172251618627884,-0.08535658777430177
-0.9050892371165135,1.2747779882364028,-0.0311074742187127,0.909558031791903,-2.215064924426164,1.5409091489755415,-1.467755528448832,-0.6511263755533325
0.059823113430068034,-0.2518252814852002,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-1.184245406253484,0.9330290302279536
0.0005563706349289259,0.0075226253833193145,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-1.4604333377008796,1.0838355713092984,-0.6511263755533325
-0.41897750159207897,1.250467160820906,-0.0311074742187127,-3.205735380400846,0.38293688237576873,1.5409091489755415,-1.184245406253484,-1.3300501208881694
-1.391200972640948,0.08354744487706088,-0.0311074742187127,-1.2626461956311819,0.92024609467606,1.5409091489755415,-1.184245406253484,-0.6511263755533325
-4.580093957681238,-3.9763607335109,-0.0311074742187127,-1.51839203075887,1.5680671939541806,1.5409091489755415,-1.184245406253484,1.1593369453395659
0.27318338749256854,-0.28887498246641735,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,-0.3337150396674406,-1.6695119935555878
-1.332867564378016,0.32665571903202856,-0.0311074742187127,-1.0844776132328757,0.4482203694845129,1.5409091489755415,-0.9007352840581362,0.36725924244892283
0.16057657618180438,-0.4222539059987988,0.041468041439858105,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,0.23330520472325506,-1.3300501208881694
-0.7106445429067397,0.6966470636339571,-2.0478271063068783,-1.7149176840934133,0.966205669600699,0.5404616534167345,-0.9007352840581362,-0.08535658777430177
-0.4083841546515305,-0.3481545040363648,-0.09048744157572522,1.0204382965056569,0.9612731394635246,-0.4599858421420725,-1.467755528448832,0.2541052848931167
0.492470335834583,0.2965102930368126,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,1.3673456935046464,-0.990588248220751
0.33245013028770765,-0.800160856007213,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,1.0838355713092984,-1.1037422057765571
0.6643438899404862,0.37801963519549014,2.6585851212489278,1.0204382965056569,0.9612731394635246,0.5404616534167345,-0.9007352840581362,0.480413200004729
-0.19502388058902992,0.2668705322518389,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,1.3673456935046464,0.2541052848931167
0.17835659902034612,-0.2592352216814437,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,0.23330520472325506,0.36725924244892283
-0.4202375032105583,-0.8594403775771604,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,1.6508558156999942,1.4987988180069842
0.20206329613840174,-0.5778626501199106,-0.22244292459130854,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,1.6508558156999942,0.36725924244892283
1.0732844152269456,1.5043305450244895,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,-1.467755528448832,0.9330290302279536
-0.4735775717261835,-0.3259246834476345,0.4813196514918025,1.0204382965056569,0.9612731394635246,0.5404616534167345,-1.184245406253484,-0.990588248220751
0.7650973526922229,-0.355564444232608,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,0.23330520472325506,1.0461829877837596
0.16650325046131828,-0.6816018128673185,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,1.6508558156999942,1.6119527755627905
-0.7106445429067397,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,1.0838355713092984,-0.8774342906649448
0.0005563706349289259,0.0075226253833193145,-0.0311074742187127,0.7439814855891626,0.2022437960118727,-1.4604333377008796,0.23330520472325506,1.7251067331185965
0.17242992474083219,-0.09621653736408853,-0.1784577635861141,0.49461998232764226,0.9531489721789501,1.5409091489755415,-1.184245406253484,-0.4248184604417202
0.10130983338666541,-0.6519620520823448,-0.024509700067933557,0.7439814855891626,0.2022437960118727,-1.4604333377008796,1.6508558156999942,-0.4248184604417202
0.6584172156609724,0.8670756881475558,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,1.0838355713092984,1.272490902895372
0.5813704500272917,-0.7408813344372657,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-1.4604333377008796,0.5168153269186029,1.7251067331185965
-0.5565510116393781,-0.7779310354184829,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-0.9007352840581362,0.14095132733731053
0.2791100617720825,-0.5185831285499634,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,1.3673456935046464,1.6119527755627905
0.34430347884673546,0.10385184793448374,-0.266428085596503,0.7439814855891626,0.2022437960118727,-1.4604333377008796,0.23330520472325506,-0.7642803331091387
0.6584172156609724,-0.1258562981490622,0.833200939533358,0.49461998232764226,0.9531489721789501,-1.4604333377008796,-0.6172251618627884,1.3856448604511782
0.059823113430068034,0.37060969499924673,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,-0.6172251618627884,-0.8774342906649448
-0.6454511258320866,0.38542957539173356,-1.6959458182653226,-1.7149176840934133,0.966205669600699,0.5404616534167345,-1.184245406253484,0.36725924244892283
-0.49135759456472516,-0.6519620520823448,0.37135674897881643,0.7770038917936993,-0.5010769717736805,0.5404616534167345,-1.184245406253484,-0.4248184604417202
-0.7106445429067397,0.6595973626527399,-1.1681238862029892,-1.7149176840934133,0.966205669600699,-1.4604333377008796,-0.3337150396674406,0.36725924244892283
0.22576999325645739,1.1264235950160753,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,0.23330520472325506,1.7251067331185965
-0.7106445429067397,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,0.23330520472325506,1.4987988180069842
-0.41897750159207897,1.7123728817153447,-0.0311074742187127,-3.205735380400846,0.38293688237576873,1.5409091489755415,-0.9007352840581362,1.1593369453395659
0.0005563706349289259,0.3557898146067599,-2.949522906913364,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-0.9007352840581362,0.36725924244892283
0.43913026731895793,-0.3259246834476345,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,0.5404616534167345,1.6508558156999942,1.0461829877837596
-0.3728241089744471,1.5339703058094631,1.031134164056733,-1.7149176840934133,0.966205669600699,0.5404616534167345,1.6508558156999942,0.480413200004729
-0.09427041783729351,-0.48153342756874623,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,-0.3337150396674406,0.14095132733731053
-0.29577734334076633,0.029752445972049586,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-0.4599858421420725,-0.6172251618627884,0.2541052848931167
0.3383768045672216,-0.674191872671075,-0.04650228057053077,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-0.05020491747209276,0.9330290302279536
1.0377243695498626,-1.2151175069968443,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,1.6508558156999942,-1.2168961633323632
-0.10612376639632133,0.0001126851870758913,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,-0.6172251618627884,0.5935671575605351
0.6761972384995141,0.10385184793448374,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,1.0838355713092984,-0.19851054533010792
0.2672567132130546,0.0075226253833193145,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,0.5168153269186029,-1.2168961633323632
-0.08241706927826568,0.18536119009316132,-0.266428085596503,1.0204382965056569,0.9612731394635246,0.5404616534167345,0.23330520472325506,-1.3300501208881694
-0.7106445429067397,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,-0.9007352840581362,0.7067211151163413
0.5161770329526386,0.9634049106987201,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,0.8003254491139506,0.5935671575605351
0.37986352452381894,0.11126178813072715,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-0.4599858421420725,-1.467755528448832,-1.3300501208881694
0.9843843010342371,-1.2077075668006008,0.39334932948141366,0.49461998232764226,0.9531489721789501,-0.4599858421420725,0.23330520472325506,0.8198750726721474
1.1206978094630569,1.1634732959972924,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,-1.467755528448832,0.8198750726721474
0.24355001609499913,0.303920233233056,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,-0.05020491747209276,0.5935671575605351
0.3502301531262494,0.25205065185935205,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,0.5168153269186029,-0.7642803331091387
0.13686987906374873,-0.36297438442885144,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,1.3673456935046464,1.0461829877837596
0.5339570557911805,0.5410383195128453,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,-0.3337150396674406,-1.2168961633323632
0.8184374212078479,-0.2740551020739305,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,1.0838355713092984,-0.08535658777430177
-0.3254107147383358,-0.06657677657911483,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-0.4599858421420725,-1.184245406253484,0.480413200004729
-0.0883437435577796,-0.18513581971900944,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,-1.184245406253484,1.3856448604511782
-0.19502388058902992,0.014932565579562738,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,-1.467755528448832,1.7251067331185965
0.0420430905915263,0.11867172832697058,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,0.23330520472325506,0.480413200004729
0.5102503586731248,-0.07398671677535826,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-1.4604333377008796,1.3673456935046464,-0.4248184604417202
-0.38008856275012426,1.469264607560377,-0.0311074742187127,-3.205735380400846,0.38293688237576873,1.5409091489755415,-1.184245406253484,-0.3116645028859141
-0.7106445429067397,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,-0.9007352840581362,-1.3300501208881694
0.0005563706349289259,1.1634732959972924,0.8112083590307608,-1.7149176840934133,0.966205669600699,-1.4604333377008796,0.23330520472325506,1.6119527755627905
1.375544803482155,0.7411067048114176,-0.2884206660991002,0.7439814855891626,0.2022437960118727,0.5404616534167345,0.8003254491139506,-0.6511263755533325
0.34430347884673546,0.13349160871945742,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,0.5404616534167345,1.0838355713092984,-1.6695119935555878
0.4213502444804162,0.03716238616829301,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,0.5168153269186029,-1.2168961633323632
-0.7106445429067397,1.5562001263981933,1.7348967401398443,-1.7149176840934133,0.966205669600699,0.5404616534167345,-0.05020491747209276,-0.7642803331091387
0.0005563706349289259,1.2375726979597266,1.2070748080775109,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-0.3337150396674406,-0.6511263755533325
0.8480707926054173,1.104193774427345,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-1.4604333377008796,0.8003254491139506,-1.2168961633323632
0.16650325046131828,-0.15549605893403592,-0.2884206660991002,0.7439814855891626,0.2022437960118727,0.5404616534167345,-0.05020491747209276,0.36725924244892283
0.10130983338666541,-0.14067617854154907,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,-0.9007352840581362,0.5935671575605351
0.030189742032498478,-0.37779426482133827,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-1.4604333377008796,-0.05020491747209276,0.480413200004729
0.6761972384995141,-0.7927509158109698,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-1.4604333377008796,-0.05020491747209276,-0.8774342906649448
-0.4202375032105583,-0.28146504227017394,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-1.4604333377008796,1.6508558156999942,0.7067211151163413
0.6643438899404862,-0.2073656403077397,-0.11248002207832243,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,1.3673456935046464,1.1593369453395659
0.12501653050472092,-0.4148439658025554,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-0.4599858421420725,0.23330520472325506,0.480413200004729
0.2316966675359713,0.029752445972049586,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-0.4599858421420725,0.5168153269186029,0.480413200004729
-0.7047178686272257,-0.2073656403077397,-3.3453893559601138,-1.7149176840934133,0.966205669600699,1.5409091489755415,-1.467755528448832,-0.19851054533010792
-0.1772438577504882,-0.48894336776498964,-0.266428085596503,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,1.3673456935046464,0.7067211151163413
-0.7106445429067397,1.4302311430620553,1.4050080326008858,-1.7149176840934133,0.966205669600699,-1.4604333377008796,0.8003254491139506,1.0461829877837596
-0.05278369788069614,-1.0446888824832459,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,1.5409091489755415,-0.9007352840581362,1.0461829877837596
-0.5356443181179433,1.1046021963279253,-0.0311074742187127,-1.0844776132328757,0.4482203694845129,1.5409091489755415,-0.6172251618627884,-0.7642803331091387
0.6821239127790281,0.16313136950443105,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-0.6172251618627884,-1.6695119935555878
-0.3076306918997941,-0.8149807363996998,1.229067388580108,0.7770038917936993,-0.5010769717736805,0.5404616534167345,-1.467755528448832,1.3856448604511782
0.0005563706349289259,0.0075226253833193145,-0.0311074742187127,0.49461998232764226,0.9531489721789501,0.5404616534167345,-1.467755528448832,-0.3116645028859141
-0.3194840404588219,-0.48894336776498964,0.2174086854606359,0.7770038917936993,-0.5010769717736805,0.5404616534167345,-1.184245406253484,-0.990588248220751
-0.12983046351437696,-0.06657677657911483,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-1.4604333377008796,1.6508558156999942,-1.3300501208881694
-0.08241706927826568,-0.8298006167921866,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,1.6508558156999942,1.272490902895372
-0.26342174622425996,1.688062054299848,-0.0311074742187127,0.909558031791903,-2.215064924426164,1.5409091489755415,-0.9007352840581362,-0.19851054533010792
-0.035003675042154535,-0.31851474325139106,-0.24443550509390577,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-0.05020491747209276,0.2541052848931167
-0.011296977924098894,-0.37779426482133827,-0.06849486107312798,0.49461998232764226,0.9531489721789501,0.5404616534167345,1.0838355713092984,0.14095132733731053
0.8539974668849314,0.22982083127062183,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,1.3673456935046464,-0.08535658777430177
0.9606776039161815,1.2894422793334304,0.15143094395284426,1.0204382965056569,0.9612731394635246,0.5404616534167345,-0.9007352840581362,-0.990588248220751
0.2672567132130546,-1.0372789422870021,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,1.0838355713092984,-1.1037422057765571
0.6110038214248612,-0.6667819324748316,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,0.5168153269186029,0.14095132733731053
0.4213502444804162,-0.1703159393265226,-0.0311074742187127,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,-0.05020491747209276,-0.3116645028859141
-0.7106445429067397,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,0.5168153269186029,1.4987988180069842
0.4687636387165275,0.2965102930368126,0.6132751345073859,1.0204382965056569,0.9612731394635246,-0.4599858421420725,-0.3337150396674406,1.3856448604511782
0.28503673605159635,-0.7112415736522921,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,1.0838355713092984,1.4987988180069842
1.3873981520411829,1.652529348949358,6.793190255737206,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,0.5168153269186029,1.4987988180069842
0.10723650766617919,-0.0888065971678451,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,0.5168153269186029,-0.990588248220751
0.07167646198909586,0.23723077146686528,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-0.4599858421420725,-0.9007352840581362,0.480413200004729
-0.692864520068198,1.5117404852207328,1.8448596426528303,-1.7149176840934133,0.966205669600699,-1.4604333377008796,0.8003254491139506,1.4987988180069842
0.05389643915055412,-0.16290599913027934,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-0.4599858421420725,0.5168153269186029,0.5935671575605351
0.433203593039444,-0.7557012148297525,0.8551935200359553,0.49461998232764226,0.9531489721789501,0.5404616534167345,0.5168153269186029,-0.990588248220751
0.4213502444804162,-0.5334030089424502,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-1.184245406253484,1.272490902895372
0.569517101468264,-0.7779310354184829,0.17342352445544143,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,0.5168153269186029,0.8198750726721474
0.6999039356175697,0.2816904126443257,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,1.3673456935046464,-1.2168961633323632
